     0.25120000E+001     0.12676947E+000    -0.19570973E-011    -0.19609124E-011
     0.25200000E+001     0.12345759E+000    -0.19406422E-011    -0.19432189E-011
     0.25280000E+001     0.11800170E+000    -0.19246568E-011    -0.19262763E-011
     0.25360000E+001     0.11044465E+000    -0.19115866E-011    -0.19134416E-011
     0.25440000E+001     0.10086311E+000    -0.19015932E-011    -0.19044209E-011
     0.25520000E+001     0.89367370E-001    -0.18935450E-011    -0.18977029E-011
     0.25600000E+001     0.76100928E-001    -0.18853543E-011    -0.18889349E-011
     0.25680000E+001     0.61237544E-001    -0.18785876E-011    -0.18808142E-011
     0.25760000E+001     0.44978651E-001    -0.18760011E-011    -0.18779613E-011
     0.25840000E+001     0.27555310E-001    -0.18778580E-011    -0.18802234E-011
     0.25920000E+001     0.92241384E-002    -0.18831628E-011    -0.18867358E-011
     0.26000000E+001    -0.97385250E-002    -0.18892036E-011    -0.18928239E-011
     0.26080000E+001    -0.29042147E-001    -0.18956337E-011    -0.18978837E-011
     0.26160000E+001    -0.48388503E-001    -0.19050335E-011    -0.19068231E-011
     0.26240000E+001    -0.67472684E-001    -0.19180638E-011    -0.19202077E-011
     0.26320000E+001    -0.85989233E-001    -0.19339630E-011    -0.19373446E-011
     0.26400000E+001    -0.10364048E+000    -0.19501862E-011    -0.19543479E-011
     0.26480000E+001    -0.12014142E+000    -0.19649509E-011    -0.19679444E-011
     0.26560000E+001    -0.13522536E+000    -0.19803835E-011    -0.19824435E-011
     0.26640000E+001    -0.14864483E+000    -0.19979271E-011    -0.19999878E-011
     0.26720000E+001    -0.16017630E+000    -0.20172046E-011    -0.20201170E-011
     0.26800000E+001    -0.16962827E+000    -0.20361824E-011    -0.20402179E-011
     0.26880000E+001    -0.17684441E+000    -0.20519992E-011    -0.20551862E-011
     0.26960000E+001    -0.18170627E+000    -0.20656498E-011    -0.20673597E-011
     0.27040000E+001    -0.18413257E+000    -0.20792317E-011    -0.20804952E-011
     0.27120000E+001    -0.18407967E+000    -0.20929058E-011    -0.20946847E-011
     0.27200000E+001    -0.18154545E+000    -0.21054211E-011    -0.21087465E-011
     0.27280000E+001    -0.17656780E+000    -0.21136185E-011    -0.21171403E-011
     0.27360000E+001    -0.16922155E+000    -0.21171229E-011    -0.21193144E-011
     0.27440000E+001    -0.15961536E+000    -0.21185325E-011    -0.21200208E-011
     0.27520000E+001    -0.14788950E+000    -0.21190895E-011    -0.21206874E-011
     0.27600000E+001    -0.13421665E+000    -0.21188959E-011    -0.21219143E-011
     0.27680000E+001    -0.11879942E+000    -0.21158086E-011    -0.21198848E-011
     0.27760000E+001    -0.10186362E+000    -0.21085617E-011    -0.21117264E-011
     0.27840000E+001    -0.83653656E-001    -0.20997880E-011    -0.21020350E-011
     0.27920000E+001    -0.64429422E-001    -0.20917040E-011    -0.20936451E-011
     0.28000000E+001    -0.44463732E-001    -0.20853187E-011    -0.20880948E-011
     0.28080000E+001    -0.24039339E-001    -0.20795748E-011    -0.20837775E-011
